,Dim1,Dim2
342,-11.100831465596489,-16.372659367326477
343,-14.415587204193496,-14.413256240959347
344,-5.119506806749055,20.750441961999602
345,-10.761926129837885,-13.061564019834165
346,-10.643699372488456,-17.513314371819963
347,-10.510153778332738,17.652857043309076
348,13.458998530990344,3.281851644151121
349,-16.118845777220784,6.648089657399102
350,-12.32876296611961,6.256471558912841
351,16.544595139847814,-4.255677276961083
352,-7.72431352978486,13.841672125869954
353,4.711979913720589,12.699768732447737
354,4.7660480557325835,8.555865675993209
355,6.299854956968855,1.0368489116634747
356,-6.0337041515215475,15.875660406447388
357,-2.910207679297581,18.85258041362239
358,2.574454845608393,-2.203024254462173
359,-1.9276355862261625,10.99651331134824
360,0.5277048145600755,8.821115893989287
361,6.777393228590862,-2.3549240464427466
362,1.8382687578780859,-3.1736626070451113
363,-13.347956817192845,13.076269161850396
364,-0.7380820646868719,16.294681793741237
365,3.2682690541539583,12.398450679608912
366,4.01036351600494,-1.7230684513473824
367,-6.172160179403359,8.9513981123116
368,-3.0721818785747614,10.30443392246515
369,1.1780560352386968,7.219269049234244
370,-0.7424603466493453,-3.4361304097504797
371,-10.535207350081437,-3.1509839137151956
372,2.572783414265716,-10.843737921182099
373,-4.092222613001478,-2.2477052916420814
374,-0.05827678354232946,-6.256092120751363
375,0.008390412356300848,-3.8453769671646
376,-0.9723794333120579,-1.5297831513457743
377,-4.451393913424506,2.665245258827429
378,-3.4798465740623254,-1.676004818734118
379,-2.691752273652976,-2.8578602460708673
380,-0.25013764221328505,-2.8320692016839044
381,-1.9408368106969602,-0.8873764472073458
382,-1.578319526184836,8.332959989889945
383,1.8104879345908778,-1.7414656549247929
384,0.4473613519611209,-0.6902284119506106
385,0.010818617420301695,4.085182809766762
386,-7.007815335081989,8.185061183154984
387,-3.8605625315803582,7.971696799297934
388,-6.741079693921027,4.7730214145569585
389,1.3316549997501153,3.1467567985966327
390,3.6029583019772984,-3.518972708122075
391,-9.776648816504471,16.208156651388773
392,-3.262249149836594,0.9357604419567894
393,2.539380321168913,-0.5873575711499172
394,3.05085219170212,18.19726625811569
395,0.6145752914393934,24.154130549429745
396,0.2029883345376705,17.405780236072037
397,-3.2082123060559438,21.84231343197528
398,1.2340661043569239,20.72060280343889
399,2.2784299258192444,14.201845055186434
400,8.118643458810277,3.170954837781613
401,1.5718844440168955,-1.568340113537845
402,1.041619009061563,0.805513807091341
403,-1.6300171099868692,14.143211727460614
404,-2.522948518235255,13.713642189715564
405,3.4188195649077286,5.050902461678541
406,0.818171259793306,13.284260246366633
407,0.8538962460408414,-0.9449882884185502
408,2.4562656729731005,0.6676165490144667
409,3.3287947430101985,4.468717827920369
410,-0.5573681251151117,10.8312913661424
411,-1.5994945239413694,5.08900469919174
412,-1.2397351180626763,18.865576977959524
413,0.08990389991542146,18.50792526931738
414,0.038781355121639195,14.285852437612153
415,3.6145512646318685,20.091637493559233
416,-2.0933050347810753,17.76980868683558
417,-3.3140810105961305,8.732003093173027
418,-8.890952726549507,17.402432602881486
419,-0.3175338726329332,3.2887025251134983
420,0.6698905167420818,-1.2439581959162176
421,2.0580931216629255,10.97989955455832
422,-4.0819739345367205,12.06045059340832
423,-10.983202470105246,-1.0314419552709915
